Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),Phasor-11 Name(upto 16-char),Phasor-11 Type(v/c),Phasor-11 PHNMR(scaling),Phasor-12 Name(upto 16-char),Phasor-12 Type(v/c),Phasor-12 PHNMR(scaling),Phasor-13 Name(upto 16-char),Phasor-13 Type(v/c),Phasor-13 PHNMR(scaling),Phasor-14 Name(upto 16-char),Phasor-14 Type(v/c),Phasor-14 PHNMR(scaling),Phasor-15 Name(upto 16-char),Phasor-15 Type(v/c),Phasor-15 PHNMR(scaling),
Configuration Field Inputs,50,50,15,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,I11,c,100,I12,c,100,I13,c,100,I14,c,100,I15,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Phasor-11 Magnitude,Phasor-11 Angle,Phasor-12 Magnitude,Phasor-12 Angle,Phasor-13 Magnitude,Phasor-13 Angle,Phasor-14 Magnitude,Phasor-14 Angle,Phasor-15 Magnitude,Phasor-15 Angle,Frequency,ROCOF,
 ,1.0,1.01826992921,-44.7397753326,0.517790622692,157.526706929,7.32941738899,-48.9883232716,7.95036844754,151.295836728,0.949255570487,158.797423867,0.678391041047,141.862767802,1.97432936218,160.852947944,6.92664268817,149.472773716,1.4716723426,147.808426673,2.65296842853,136.635267628,0.795541171745,-64.3598171733,0.065619576785,-21.6479660663,0.912058051571,135.035587365,1.63817782915,151.753248703,0.0940018737867,138.033611833,49.9841571151,-0.00470304548689,
 ,1.02,1.01960318366,-44.629264049,0.515231623531,157.539230115,7.24561554886,-49.2764955641,7.88015529155,151.302609641,0.94373243163,158.793086271,0.674290455502,141.920609304,1.96437717179,160.867843867,6.84944571084,149.51567677,1.48330645776,148.057694232,2.72159458389,137.31271723,0.78833195331,-64.3918511653,0.062851619408,-21.1336116661,0.917858919812,135.415009469,1.63504576165,151.889732866,0.094198664548,138.31222426,49.9845041927,-0.00340519697359,
 ,1.04,1.02092076804,-44.5193777593,0.512621293678,157.547889967,7.16143144529,-49.5708496763,7.80931886119,151.307945905,0.938396605752,158.795487072,0.670188562686,141.9786961,1.95436685085,160.88209963,6.77183808929,149.558988511,1.49494316803,148.305320726,2.79054317295,137.964484245,0.781097533338,-64.4276381132,0.0601018282485,-20.585037859,0.923862024728,135.792311739,1.63180296937,152.023381099,0.0943949658379,138.588027664,49.984676982,-0.00204906897642,
 ,1.06,1.02220903884,-44.4088230758,0.509976723006,157.554042912,7.07775683528,-49.8660414614,7.73863405618,151.314316909,0.933293940571,158.806562917,0.666128171156,142.038910932,1.94439689045,160.897838856,6.69464116875,149.604640244,1.50646205701,148.551227244,2.85907476068,138.588246156,0.773913958484,-64.4644157216,0.0574047846978,-20.0052197813,0.929974718945,136.165524716,1.62851259099,152.155746696,0.0945857391375,138.85962625,49.9846721126,-0.000655744865119,
 ,1.08,1.02345545603,-44.2963148703,0.507313740318,157.558961857,6.995481083,-50.1566419397,7.66889744358,151.324228754,0.928460439595,158.827915798,0.662151187889,142.103031227,1.93455511258,160.916999291,6.61867597615,149.654465471,1.51774482021,148.79541212,2.92645140766,139.182542455,0.76685719353,-64.4993525061,0.0547925812667,-19.3984424704,0.936103395469,136.53294291,1.62524081794,152.288453184,0.0947661078286,139.125805955,49.9844892453,0.000751664299116,
 ,1.1,1.02464873045,-44.1806010191,0.504646540184,157.563815877,6.91547968348,-50.4372121867,7.60091791962,151.340186107,0.923922279881,158.86081418,0.658297841572,142.172687034,1.9249156852,160.941282317,6.5447522807,149.710164868,1.52867704616,149.037939456,2.99194865364,139.746637661,0.760002001263,-64.5295928593,0.0522943345846,-18.7705312777,0.942155124023,136.893128068,1.62205470548,152.423144373,0.0949314523293,139.385544002,49.9841313221,0.00214805351954,
 ,1.12,1.02577894182,-44.0604886487,0.50198737523,157.569653516,6.83860042783,-50.7023912612,7.53550464906,151.364649841,0.919696168191,158.906202164,0.654605907165,142.249323774,1.91553687974,160.972113709,6.47365621992,149.773274075,1.53914995187,149.278924506,3.05486762741,140.280386947,0.753420762138,-64.5523099539,0.0499357635393,-18.1290081934,0.948039362083,137.244902513,1.61901993759,152.561432834,0.0950775050082,139.63801238,49.9836047901,0.00350646877798,
 ,1.14,1.02683762564,-43.9348715082,0.499346330884,157.57738956,6.76564742314,-50.9469974871,7.4734523691,151.399988797,0.915789993308,158.964714544,0.651109954052,142.334170921,1.9064597137,161.010616618,6.40613666378,149.845135473,1.54906204131,149.518516433,3.11454706789,140.784109754,0.747182253287,-64.5647658602,0.0477388424513,-17.4831188764,0.953669704104,137.587334024,1.61619862828,152.704848043,0.0952004427766,139.882575638,49.9829197848,0.00479837838765,
 ,1.16,1.02781782885,-43.802757969,0.49673119545,157.587794916,6.69736336898,-51.1661422902,7.41552434654,151.448426428,0.912203721508,159.036695781,0.647840640392,142.428217455,1.89770756051,161.05759696,6.34289060414,149.926874984,1.55832065754,149.756879054,3.17037503472,141.258474828,0.741350411364,-64.5643776726,0.0457215378158,-16.8436716352,0.958965628681,137.919714043,1.61364724381,152.854785506,0.095296975131,140.118783628,49.9820902528,0.00599407950182,
 ,1.18,1.02871413578,-43.6632990311,0.494147433109,157.601489177,6.6344106668,-51.3553543704,7.36243347633,151.511983484,0.908930475193,159.122221041,0.644824075624,142.532194546,1.88928674159,161.113540743,6.28454796496,150.019384528,1.56684340226,149.994170287,3.2218000801,141.704398701,0.735983108076,-64.5487878406,0.0438976343041,-16.2226386999,0.963854200893,138.241531146,1.61141472834,153.012458283,0.095364425364,140.34636003,49.9811339978,0.00706324084127,
 ,1.2,1.02952266768,-43.5158156097,0.491598261557,157.618935436,6.57735208881,-51.5107103972,7.31482219349,151.592418302,0.90595773162,159.221117858,0.642081271565,142.646565555,1.8811880477,161.178622296,6.2316563241,150.123310363,1.57455939932,150.230521107,3.26834164909,142.122958706,0.731130970977,-64.5159363399,0.0422766510572,-15.6324964838,0.968271685878,138.552441866,1.6095409098,153.17885232,0.0954008026709,140.565187671,49.9800726351,0.00797557432134,
 ,1.22,1.03024106086,-43.3598242955,0.489084829838,157.640437017,6.52663184808,-51.6289668262,7.27324202358,151.69116666,0.903268579127,159.332987314,0.639627700184,142.771523041,1.87338907266,161.252721942,6.18466611265,150.239046931,1.58141038294,150.466014833,3.30959947496,142.51532101,0.726836284633,-64.4641318401,0.0408638430402,-15.0853260438,0.972165029848,138.852240921,1.60805525315,153.354687116,0.0954048629683,140.775291759,49.9789314382,0.00870161959172,
 ,1.24,1.0308684295,-43.1950607246,0.486606486053,157.666135864,6.48255798596,-51.7076860974,7.23813370851,151.809283453,0.900842971854,159.457224082,0.637472973095,142.906992081,1.86585718869,161.335451345,6.1439169067,150.366735298,1.58735159455,150.70066761,3.34526174011,142.8826838,0.723132008601,-64.3921186962,0.0396602753387,-14.5917517864,0.975493166135,139.140832819,1.60697601503,153.540383146,0.0953761563885,140.976822211,49.9777390722,0.00921361705409,
 ,1.26,1.03140531977,-43.0214996784,0.484161119418,157.696012506,6.44528701942,-51.7453496576,7.20980890313,151.947388728,0.898658929986,159.593035029,0.635620654294,143.052638931,1.85855295127,161.426184613,6.10962544471,150.506264816,1.59235247531,150.934410918,3.37511178273,143.226235559,0.720040948415,-64.2991364518,0.0386629525565,-14.1598521315,0.978228106472,139.418206626,1.60630983728,153.736037446,0.0953150596333,141.170036205,49.9765272042,0.00948643721097,
 ,1.28,1.03185366168,-42.839371056,0.481745556931,157.729887604,6.4148117692,-51.7414501491,7.18843443856,152.105620694,0.896693640196,159.739456381,0.634068213656,143.20788385,1.85143369688,161.524093112,6.08187598843,150.657276386,1.5963971441,151.167076871,3.39903314561,143.547128135,0.717575113781,-64.1849686276,0.0378649830619,-13.794211667,0.98035578144,139.684415368,1.60605179829,153.941408552,0.0952227916486,141.355281977,49.9753299952,0.00949852773339,
 ,1.3,1.03221672355,-42.6491709245,0.47935599197,157.767425197,6.39095321609,-51.6965558625,7.17402008725,152.283598376,0.894924419646,159.895369661,0.632807124493,143.371916824,1.84445708909,161.628181961,6.060613595,150.81916576,1.59948465251,151.398386955,3.41701278576,143.846464118,0.715735294422,-64.0499778885,0.037255760316,-13.495283124,0.981876598796,139.939561124,1.60618592074,154.155911725,0.0951014114205,141.532984634,49.9741834757,0.00923283488677,
 ,1.32,1.03249907203,-42.4516669636,0.476988420456,157.808137839,6.37335711081,-51.6123421229,7.16641064473,152.480396318,0.893329515786,160.059516694,0.631823104131,143.543715039,1.83758437791,161.737326253,6.04564078424,150.991085691,1.60162901003,151.627944704,3.42914229389,144.125297634,0.71451087836,-63.895125215,0.0368211510351,-13.2591819212,0.982805694197,140.18378634,1.60668611365,154.378625016,0.0949537970937,141.703634454,49.9731248194,0.00867765335908,
 ,1.34,1.03270653718,-42.2478977692,0.474639060047,157.851393848,6.36149589388,-51.4915865154,7.16528296885,152.694533464,0.891888723071,160.230513964,0.631096492156,143.722061103,1.83078316311,161.850305175,6.03661796977,151.171946424,1.60285897357,151.855232594,3.43561700975,144.384647181,0.713879930112,-63.7219714242,0.0365436906536,-13.0779541119,0.98317285572,140.417271319,1.60751750677,154.608306268,0.0947836060742,141.867777743,49.9721915319,0.00782735844765,
 ,1.36,1.03284617923,-42.0391656667,0.472304728906,157.896426881,6.35467627312,-51.3381274476,7.17014839983,152.923977757,0.890583806033,160.406866527,0.630602756843,143.905561381,1.82402949128,161.965832436,6.03306788238,151.360414899,1.60321759688,152.079613205,3.43673296555,144.625518508,0.713809537559,-63.532660219,0.0364027972342,-12.9402626734,0.98302211151,140.640237143,1.60863811725,154.843420605,0.0945952163028,142.026009867,49.9714205766,0.00668297724534,
 ,1.38,1.03292624976,-41.8270229006,0.469983163128,157.942348012,6.3520525659,-51.1567881426,7.18036073644,153.166167373,0.889398726083,160.58698153,0.630313116542,144.092664124,1.81730916713,162.082581718,6.03438405378,151.554913898,1.60276153708,152.300334463,3.43288164258,144.848934765,0.714256426578,-63.3298828408,0.0363750222226,-12.8323554428,0.982410978862,140.852952651,1.61000077347,155.082177446,0.094393649461,142.178969671,49.9708474666,0.00525256106859,
 ,1.4,1.0329561378,-41.613251296,0.467673255704,157.988160352,6.35264565337,-50.9532703902,7.19512967952,153.418048736,0.888319676751,160.769181257,0.630195259528,144.281677497,1.81061821734,162.199206223,6.03984325905,151.753623151,1.60156011822,152.516538518,3.42454258747,145.055970356,0.715167832501,-63.1168252788,0.0364343581974,-12.7391331775,0.981409382933,141.055743512,1.61155521005,155.322575539,0.0941844774841,142.327334102,49.9705053522,0.00355132989717,
 ,1.42,1.03294628928,-41.3998357267,0.465375205017,158.03277609,6.35536712953,-50.734023979,7.21353939276,153.67613066,0.887334939049,160.951715464,0.630214143234,144.470787867,1.80396250704,162.314351844,6.04862164546,151.954484821,1.59969415551,152.727273624,3.41227399972,145.247784217,0.716482607732,-62.8970997934,0.0365526199998,-12.6451363919,0.980098263759,141.249000939,1.61325024149,155.562454093,0.0939737143829,142.471811599,49.9704241367,0.00160157085452,
 ,1.44,1.03290808848,-41.1889319456,0.463090566972,158.075035606,6.35904797654,-50.5060985401,7.23457158679,153.936553255,0.886434575244,161.13277275,0.630332851994,144.658079011,1.79735657033,162.426663966,6.05981411646,152.155215857,1.59725454858,152.931508239,3.3967014702,145.425647593,0.718132536144,-62.6746631756,0.0366999081417,-12.5353071829,0.978567900818,141.43318737,1.61503592036,155.799547773,0.0937676959587,142.613132741,49.9706296519,-0.000567713759701,
 ,1.46,1.03285369153,-40.9828295373,0.460822211846,158.113728063,6.36247087557,-50.2769845448,7.2571323241,154.195169531,0.885609985513,161.310490684,0.630513491483,144.841552911,1.7908217731,162.534788403,6.07245640092,152.353329325,1.59434065836,153.128146489,3.37850511441,145.590961177,0.720043817717,-62.4537246677,0.0368451547938,-12.3954393329,0.976915994334,141.608836458,1.61686558949,156.031543151,0.0935729505121,142.752036742,49.9711429234,-0.00292139860739,
 ,1.48,1.03279580498,-40.7839109082,0.458574194031,158.147612648,6.36440508545,-50.0544495428,7.28008158089,154.447637173,0.884853357726,161.482964564,0.630718097971,145.01915285,1.78438397399,162.637367489,6.08554913081,152.546166123,1.59105848826,153.316044178,3.35840540084,145.745256546,0.72213868192,-62.2386467772,0.0369567452491,-12.2122869679,0.975245551112,141.776545026,1.61869774494,156.256134237,0.0933960640118,142.88925275,49.9719795516,-0.00541904267641,
 ,1.5,1.0327474077,-40.5946073467,0.456351549554,158.175439509,6.36364270039,-49.8463746147,7.30226449826,154.689517576,0.884157045598,161.648254856,0.63090954123,145.188789272,1.77807088516,162.733032806,6.09808317933,152.73093753,1.58751869733,153.494024645,3.33714801779,145.890177633,0.724337085653,-62.0338423402,0.0370032029023,-11.9733444905,0.973662629153,141.936955365,1.62049763828,156.471074856,0.0932435433941,143.025475449,49.9731492273,-0.00801587402678,
 ,1.52,1.03272141915,-40.4173532439,0.454160041687,158.195969357,6.35903503811,-49.6605946774,7.32254321186,154.916379055,0.88351291454,161.804393683,0.631052401316,145.348368685,1.77190935406,162.820396428,6.10906548018,152.904778006,1.58383447935,153.660893953,3.31548814687,146.027439294,0.726558451372,-61.8436711435,0.0369539238283,-11.6663317933,0.972273999127,142.090727172,1.62223856017,156.674226004,0.0931216816602,143.161335217,49.9746553967,-0.0106639045614,
 ,1.54,1.0327303239,-40.2545395789,0.452005878346,158.207990845,6.34952791064,-49.5047449466,7.33982816689,155.123901077,0.882911697342,161.949391013,0.631113801181,145.495825489,1.76592279054,162.898042874,6.11754455516,153.064806657,1.58011934764,153.81545519,3.29417451752,146.15876215,0.7287234029,-61.6723392217,0.0367799476715,-11.27841892,0.971184781668,142.238499709,1.62390276343,156.863596722,0.0930364282359,143.297363909,49.9764950816,-0.0133131225375,
 ,1.56,1.03278576741,-40.1084677379,0.449895425971,158.210335095,6.33419458474,-49.3861146875,7.353107896,155.30797643,0.882342403082,162.081241543,0.631064179064,145.629156342,1.76012894865,162.96452408,6.12263501681,153.208194958,1.57648486956,153.956521906,3.27393360296,146.285785542,0.730755460064,-61.5238036374,0.03645475429,-10.7952069082,0.9704961176,142.380846052,1.62548199969,157.037377564,0.0929932676875,143.433958167,49.9786588544,-0.0159127106969,
 ,1.58,1.03289814317,-39.9813046759,0.447834942871,158.201887126,6.31226533817,-49.3115084627,7.36147635185,155.464808379,0.881791822166,162.197933527,0.630877986501,145.746456312,1.75453824135,163.018359696,6.12354037816,153.332237709,1.57303839831,154.082931025,3.25545428935,146.409963509,0.732582657967,-61.4016851664,0.0359550801905,-10.1994502822,0.970302924061,142.518222639,1.62697766025,157.193966288,0.0929971093945,143.571342904,49.9811309631,-0.0184122428554,
 ,1.6,1.03307619439,-39.8750403407,0.445830351065,158.181594445,6.28315264908,-49.2871144638,7.36415702973,155.591000085,0.881244168051,162.297460929,0.630534299466,145.845955843,1.7491527215,163.058044725,6.11957358412,153.434423912,1.56988085083,154.193555728,3.23937331113,146.532451795,0.734139061737,-61.3091908649,0.0352617554959,-9.46946333582,0.970691783909,142.650918385,1.62840052704,157.331985907,0.0930521902328,143.709538078,49.9838895955,-0.0207628205835,
 ,1.62,1.03332665491,-39.791448193,0.443887060027,158.148473521,6.24647120822,-49.3183791726,7.36052327526,155.683633835,0.880680891861,162.377840336,0.630017331574,145.926057346,1.74396580788,163.082066072,6.11017477057,153.512504184,1.56710458122,154.287318966,3.22626170532,146.653996514,0.735366152448,-61.2490480212,0.0343605719692,-8.577095606,0.971739009679,142.779008339,1.6297701536,157.450295721,0.0931619917966,143.848332103,49.98690727,-0.0229181227585,
 ,1.64,1.03365395298,-39.732049564,0.442009849389,158.101615318,6.20205210761,-49.409887531,7.35011433339,155.740337995,0.880080699992,162.437133843,0.6293168394,145.985370181,1.73896277528,163.088928849,6.09492584975,153.564551555,1.56479139765,154.363208184,3.21661250318,146.774836793,0.736214063916,-61.2234505138,0.0332432073949,-7.48508725539,0.973508917698,142.902316995,1.63111390887,157.54799629,0.0933291732392,143.987265049,49.990151339,-0.0248353525115,
 ,1.66,1.03405999856,-39.6980825158,0.440202811522,158.040191274,6.1499507297,-49.565247982,7.33264684747,155.759339949,0.879419796837,162.473478835,0.628428410907,146.02274273,1.73412196808,163.077192417,6.07356160998,153.589012937,1.5630107683,154.42029175,3.21082985431,146.894633853,0.736642653025,-61.23401813,0.0319082546826,-6.14351611007,0.976052343306,143.020395918,1.63246572712,157.624429539,0.0935555204852,144.125624248,49.9935845912,-0.0264760766014,
 ,1.68,1.03454406998,-39.6904757995,0.438469349792,157.963461226,6.09044803485,-49.7869821871,7.30802165416,155.739503809,0.878672365337,162.485125034,0.627353628958,146.037290375,1.72941664173,163.045515175,6.04597710108,153.584749093,1.56181825854,154.457737245,3.20921976939,147.01243744,0.736622388068,-61.2817689622,0.0303624407015,-4.48492196195,0.979405424821,143.132519233,1.63386461697,157.679175257,0.0938419123624,144.262454041,49.9971659394,-0.0278069598633,
 ,1.7,1.03510280927,-39.7098284444,0.436812224644,157.870784511,6.02404512572,-50.0764199499,7.27632583766,155.680352105,0.877811287257,162.470478589,0.626100103114,146.028418306,1.72481729044,162.992706126,6.01223115418,153.551061675,1.56125423672,154.474831443,3.21198266877,147.126697106,0.73613504047,-61.3671046187,0.028622178009,-2.41755851079,0.983588681534,143.237698958,1.63535298952,157.712045188,0.0941883041029,144.396580271,50.0008511821,-0.0288004009188,
 ,1.72,1.03573032837,-39.7563954512,0.43523363767,157.7616351,5.95145115604,-50.4336009092,7.23783010769,155.582071223,0.876809093222,162.428152265,0.624681364579,145.995838259,1.72029428541,162.917780379,5.97254595948,153.48770658,1.56134288088,154.471001394,3.21920793027,147.235321021,0.735174165605,-61.4898076688,0.0267156820693,0.18382834789,0.988606409068,143.334720207,1.63697487154,157.723075719,0.0945937286025,144.526648864,50.0045938271,-0.0294350744055,
 ,1.74,1.03641842087,-39.8300799817,0.433735343291,157.635620926,5.87356485483,-50.8571859304,7.19298165378,155.445500894,0.875639120049,162.357020111,0.623116621476,145.939578524,1.71582062766,162.820015082,5.92730270047,153.394893647,1.56209151194,154.445835633,3.23087062845,147.335779371,0.733745358941,-61.6490505091,0.0246860110747,3.48994329977,0.994446412737,143.422194292,1.6387740727,157.712519852,0.095056315755,144.651176631,50.0083459658,-0.0296963801118,
 ,1.76,1.03715686708,-39.9304323475,0.43231877815,157.492506905,5.79145015578,-51.3443828033,7.1423927101,155.272108497,0.874276839999,162.256274346,0.621430374708,145.859986768,1.71137461384,162.699001904,5.87703332362,153.2732734,1.56349027213,154.399104218,3.24683064201,147.425243919,0.731866274869,-61.8434146859,0.0225955089878,7.73013396123,1.00108009526,143.498625912,1.64079237712,157.680838834,0.0955733300034,144.768611308,50.0120591852,-0.0295767920442,
 ,1.78,1.03793381403,-40.0566559653,0.430985199373,157.332240398,5.70630665311,-51.8908927471,7.08682514664,155.063949469,0.872701314,162.12548169,0.61965189848,145.757725521,1.70694222261,162.554692197,5.82240861095,153.12391217,1.56551215929,154.330776166,3.26683426541,147.500750905,0.729566398058,-62.0709196453,0.0205320620917,13.1997896712,1.00846290842,143.562489247,1.64306782751,157.628693426,0.0961412259436,144.87739709,50.0156855024,-0.0290760926254,
 ,1.8,1.03873620802,-40.2076202962,0.429735824032,157.154977301,5.61943584264,-52.4908861413,7.02717148763,154.823615459,0.870896709094,161.964636059,0.617814593978,145.633760406,1.70251905103,162.387431268,5.76422282008,152.948257464,1.56811341904,154.241032793,3.29051839619,147.559371857,0.726886561317,-62.3290598997,0.0186166441028,20.2405094642,1.01653516887,143.612306941,1.64563316584,157.556934479,0.096755721342,144.97604145,50.0191783033,-0.0282014711423,
 ,1.82,1.03955025429,-40.3818805894,0.428571963201,156.961106576,5.53220433251,-53.1370175258,6.96443284773,154.55417221,0.86885381022,161.774204369,0.615955229585,145.489341462,1.69811166472,162.197978916,5.70337526003,152.748095853,1.57123428833,154.130275675,3.31741728156,147.598376549,0.723878209848,-62.614849686,0.0170081487483,29.1451829389,1.02522322673,143.646725894,1.64851448695,157.466592263,0.0974118863167,145.063179021,50.0224932631,-0.0269674631015,
 ,1.84,1.04036187831,-40.5777040527,0.427495144866,156.751270946,5.44600540176,-53.8204908026,6.89969436874,154.259089323,0.866571448637,161.555162335,0.614113085911,145.325978193,1.69373826783,161.987514274,5.64084927685,152.52550589,1.57480007449,153.999128228,3.34697170704,147.615374123,0.720602419372,-62.9248743358,0.0158936171136,39.9292856508,1.0344409622,143.664584316,1.65173015195,157.358863857,0.0981042467275,145.137628649,50.0255892268,-0.025395709471,
 ,1.86,1.04115716455,-40.7931018545,0.42650722076,156.526381652,5.36222041983,-54.5311852006,6.83409882639,153.942164156,0.864057764664,161.309017366,0.612329028555,145.145409154,1.68942864902,161.757624151,5.57768922246,152.282808611,1.57872254619,153.848430391,3.37854040773,147.608421919,0.717128684356,-63.255347756,0.0154455725523,52.0262889668,1.04409157247,143.664965629,1.65528999663,157.23509795,0.0988268991098,145.198440417,50.0284290217,-0.0235145220071,
 ,1.88,1.04192275178,-41.0258661658,0.425610453099,156.287625551,5.2821816881,-55.2578504217,6.7688191516,153.607442057,0.861331221634,161.037816212,0.61064453548,144.949567095,1.68522341108,161.51027515,5.51497606445,152.022518052,1.58290160461,153.679226341,3.41141338996,147.576096001,0.713533501791,-63.6021755949,0.0157488408424,64.2546555986,1.05406959907,143.647236279,1.65919485713,157.096776526,0.0995736338505,145.244930328,50.0309801789,-0.0213582520566,
 ,1.9,1.04264616881,-41.2736112809,0.424807578396,156.036463416,5.20713820463,-55.9883750944,6.70503066202,153.259134983,0.858421291538,160.744135586,0.609100708704,144.740540843,1.68117254432,161.247770997,5.45380235615,151.747293854,1.58722719715,153.492745724,3.4448267789,147.517521991,0.709898784796,-63.9610238119,0.0167520675507,75.3444120093,1.06426313618,143.611066129,1.6634364223,156.945493185,0.100338062834,145.276701378,50.0332155404,-0.0189664735843,
