Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,7.7,1.03664998571,33.6954889471,5.26039533809,166.717927078,5.21807831433,166.171099073,14.4170161517,-151.009350997,3.19506231179,0.220310485998,3.21102335238,0.132379247708,8.08637645585,30.0716325235,8.08637645585,30.0716325235,49.985072576,-0.0131283887065,
 ,7.72,1.03657311474,33.7846018185,5.26946448933,166.944637692,5.22687257257,166.397264266,14.3931032561,-150.989196835,3.19794948302,0.376951038602,3.21392298618,0.289032117899,8.08501035726,30.1077702074,8.08501035726,30.1077702074,49.9867741682,-0.0134054241459,
 ,7.74,1.03648629333,33.861026971,5.27839295494,167.151103373,5.23553372496,166.603258204,14.374997769,-150.967805178,3.20087139076,0.52640813425,3.21685739763,0.43850120618,8.08583234949,30.1388735424,8.08583234949,30.1388735424,49.9885162141,-0.0137114535527,
 ,7.76,1.03639171055,33.9244688374,5.28715023128,167.337465405,5.24403164951,166.789213114,14.3631952693,-150.94395508,3.20382921378,0.668685362718,3.21982776543,0.580790028864,8.08909231963,30.1661168635,8.08909231963,30.1661168635,49.9902990521,-0.0140288477369,
 ,7.78,1.0362921913,33.9746561326,5.29569924759,167.503923389,5.25232977602,166.955318397,14.3580583976,-150.916726093,3.20680692401,0.803485208991,3.22281798556,0.715600910328,8.09499309004,30.1905432275,8.09499309004,30.1905432275,49.992120538,-0.0143385967069,
 ,7.8,1.036190989,34.0113602157,5.30399467165,167.650671185,5.26038347611,167.101757357,14.3598026852,-150.885543251,3.20977118796,0.930165385652,3.22579457341,0.842291327825,8.10367851702,30.2130199863,8.10367851702,30.2130199863,49.9939759942,-0.0146209575022,
 ,7.82,1.03609156487,34.0344131502,5.31198157256,167.777835927,5.2681388013,167.228646975,14.3684859823,-150.85021168,3.21267208239,1.04771019985,3.22870738399,0.959845294209,8.11522285304,30.2341978456,8.11522285304,30.2341978456,49.9958582227,-0.0148560058425,
 ,7.84,1.03599737705,34.043725047,5.31959436288,167.885423369,5.27553149121,167.335983969,14.3840017603,-150.810936924,3.21544439425,1.15472100507,3.23149091859,1.06686382586,8.12962176666,30.2544768776,8.12962176666,30.2544768776,49.997757578,-0.0150241459889,
 ,7.86,1.0359117009,34.039300142,5.32675596011,167.973272698,5.28248619084,167.423600195,14.4060765273,-150.768327949,3.21800927713,1.24942860922,3.23406598938,1.16157736512,8.14678542342,30.2739826763,8.14678542342,30.2739826763,49.9996621133,-0.015106669964,
 ,7.88,1.03583749773,34.0212508541,5.33337714658,168.041023707,5.28891585404,167.491130261,14.4342715949,-150.723380916,3.22027608717,1.32972887062,3.23634156367,1.24188138683,8.16653404763,30.2925555117,8.16653404763,30.2925555117,50.0015578199,-0.0150864462088,
 ,7.9,1.03577734452,33.9898088977,5.33935615717,168.088098861,5.29472135991,167.537993845,14.4679894372,-150.677443179,3.22214430582,1.39324079312,3.23821669498,1.30539449976,8.18859637467,30.309754811,8.18859637467,30.309754811,50.0034289832,-0.0149487656536,
 ,7.92,1.03573343012,33.9453324583,5.34457858139,168.113702008,5.29979142475,167.563394456,14.5064848399,-150.632158519,3.22350555538,1.43738445748,3.23958254675,1.34953638049,8.21261134218,30.3248803368,8.21261134218,30.3248803368,50.0052586679,-0.01468230315,
 ,7.94,1.03570761471,33.8883085303,5.34891772358,168.116834353,5.30400294903,167.566335256,14.5488809281,-150.589396284,3.22424580018,1.4594743417,3.24032460225,1.37162109395,8.23813325297,30.3370099689,8.23813325297,30.3370099689,50.0070293267,-0.014280090881,
 ,7.96,1.03570153972,33.8193497588,5.35223561464,168.096326818,5.3072219883,167.545651119,14.5941899916,-150.551168723,3.22424787898,1.45682223018,3.24032520688,1.36896000257,8.26464048254,30.3450520686,8.26464048254,30.3450520686,50.0087235106,-0.0137403663845,
 ,7.98,1.03571676525,33.7391855015,5.35438490019,168.050886376,5.30930556922,167.500054535,14.6413387925,-150.519542129,3.22339451878,1.42684319612,3.23946659409,1.33896775132,8.29154762064,30.3478083168,8.29154762064,30.3478083168,50.0103246358,-0.0130671568994,
 ,8.0,1.03575490491,33.6486472727,5.35521182905,167.979152495,5.31010457179,167.428191611,14.6891977773,-150.496548205,3.22157193353,1.36715819855,3.23763449894,1.27926487187,8.31822074444,30.3440410771,8.31822074444,30.3440410771,50.0118177556,-0.0122704889853,
 ,8.02,1.03581772421,33.5486491941,5.3545605184,167.879758936,5.3094678536,167.32870347,14.7366133498,-150.484102162,3.21867402302,1.27568768092,3.23472237476,1.18777139467,8.34399533687,30.3325382206,8.34399533687,30.3325382206,50.0131902753,-0.0113661582386,
 ,8.04,1.03590717149,33.4401644912,5.35227857074,167.751395857,5.30724769317,167.200288102,14.7824421111,-150.483933256,3.21460707455,1.15073206575,3.23063611527,1.06278736389,8.36819619684,30.3121683379,8.36819619684,30.3121683379,50.0144325541,-0.010375049121,
 ,8.06,1.03602531909,33.3241993985,5.34822396384,167.592867777,5.30330647887,167.041758247,14.8255857901,-150.497531927,3.20929475693,0.991036946834,3.22529907066,0.903058056074,8.3901585532,30.2819205474,8.3901585532,30.2819205474,50.0155383436,-0.00932205219156,
 ,8.08,1.03617420791,33.2017660075,5.34227294463,167.40314422,5.29752438316,166.852092181,14.8650254805,-150.52611547,3.20268310294,0.795842727897,3.21865705235,0.707823649681,8.40924950597,30.2409256168,8.40924950597,30.2409256168,50.0165050331,-0.00823467888833,
 ,8.1,1.03635560686,33.0738556011,5.33432845741,167.181401821,5.28980756447,166.630476131,14.8998538012,-150.570611658,3.19474512001,0.564920080362,3.21068296449,0.476854715278,8.42488889187,30.1884584789,8.42488889187,30.1884584789,50.0173336878,-0.00714151476945,
 ,8.12,1.03657071817,32.9414138607,5.32432846246,166.927058745,5.28009626689,166.376339111,14.9293036965,-150.631657319,3.18548465625,0.298593602238,3.20138068754,0.210475905123,8.43656871399,30.1239258177,8.43656871399,30.1239258177,50.0180288919,-0.00607067140203,
 ,8.14,1.03681987486,32.8053190501,5.31225338844,166.639804132,5.26837207659,166.089382771,14.9527727839,-150.709606999,3.17493917968,-0.00224368455621,3.19078786998,-0.0904195243194,8.44387038084,30.0468454693,8.44387038084,30.0468454693,50.018598422,-0.00504838668638,
 ,8.16,1.03710228408,32.6663639443,5.29813193944,166.319626375,5.25466357101,165.769609925,14.9698423853,-150.80454592,3.16318119467,-0.336122828927,3.17897735101,-0.424362190975,8.4464791431,29.9568261796,8.4464791431,29.9568261796,50.0190527938,-0.0040978810153,
 ,8.18,1.03741586805,32.5252419682,5.28204456016,165.966844019,5.23904967719,165.417355416,14.9802906154,-150.916301647,3.15031811082,-0.700997280807,3.16605702837,-0.789304913231,8.44419526463,29.8535563014,8.44419526463,29.8535563014,50.0194047199,-0.00323851104386,
 ,8.2,1.03775724093,32.3825378006,5.26412404499,165.582141819,5.22166023577,165.033321753,14.9840990997,-151.044450264,3.1364904852,-1.09424719213,3.152168092,-1.1826270208,8.43694158537,29.7368081517,8.43694158537,29.7368081517,50.0196685133,-0.00248519380529,
 ,8.22,1.03812183843,32.238722604,5.24455304157,165.166612159,5.20267352688,164.61861967,14.9814530501,-151.188315102,3.12186867016,-1.51269111375,3.13748165593,-1.60114607634,8.42476721576,29.606461305,8.42476721576,29.606461305,50.0198594562,-0.00184802667,
 ,8.24,1.03850419093,32.0941540308,5.22355851337,164.721799159,5.18231082414,164.174810953,14.9727345629,-151.346958799,3.10664800908,-1.95260755964,3.12219393146,-2.04113947822,8.40784716092,29.4625437219,8.40784716092,29.4625437219,50.0199931439,-0.00133202264411,
 ,8.26,1.0388983051,31.9490811372,5.20140355162,164.249740002,5.16082836297,163.703948166,14.9585091581,-151.519172148,3.09104282352,-2.40976954057,3.1065201863,-2.49837904461,8.38647774532,29.3052851982,8.38647774532,29.3052851982,50.0200848086,-0.00093691858167,
 ,8.28,1.03929809925,31.8036542344,5.17837722114,163.75299606,5.13850739811,163.208604027,14.9395058064,-151.703465172,3.07527952054,-2.87949528723,3.09068782029,-2.96818179445,8.36106783731,29.1351740607,8.36106783731,29.1351740607,50.0201486368,-0.000657078203088,
 ,8.3,1.03969782749,31.6579394702,5.15478334334,163.234665821,5.11564323952,162.691882647,14.9165909941,-151.898066905,3.05958921028,-3.35671794472,3.07492894937,-3.44547970264,8.33212607742,28.9530060985,8.33212607742,28.9530060985,50.0201971068,-0.00048157013087,
 ,8.32,1.04009242952,31.5119375804,5.1309292251,162.698372702,5.09253425646,162.157405928,14.8907377452,-152.100939972,3.04420025314,-3.83607603038,3.05947291944,-3.92491021549,8.30024457922,28.7599148236,8.30024457922,28.7599148236,50.0202403861,-0.000394521506394,
 ,8.34,1.04047775629,31.3656058674,5.10711530754,162.148223311,5.06947180393,161.609270912,14.8629908739,-152.309814495,3.0293311492,-4.31202494874,3.04453916452,-4.40092781457,8.26607984202,28.5573743561,8.26607984202,28.5573743561,50.0202858385,-0.000375815053712,
 ,8.36,1.04085064388,31.2188821607,5.08362653244,161.588735234,5.04673184969,161.051977284,14.8344300122,-152.522243154,3.01518413747,-4.77896795192,3.03033077851,-4.86793501272,8.23033182207,28.3471701412,8.23033182207,28.3471701412,50.0203376821,-0.000402122133959,
 ,8.38,1.04120883457,31.0717093766,5.06072593145,161.024737159,5.02456879115,160.490327895,14.8061320689,-152.735676061,3.00193979329,-5.2314028028,3.01702909018,-5.32042903595,8.19372219846,28.131337621,8.19372219846,28.131337621,50.0203968244,-0.000448178750927,
 ,8.4,1.04155077016,30.9240593585,5.03865058793,160.461247394,5.00321160208,159.929308361,14.7791347246,-152.947550858,2.98975280676,-5.66407829926,3.00478942489,-5.75315834891,8.15697282653,27.9120740166,8.15697282653,27.9120740166,50.0204608769,-0.000488153548616,
 ,8.42,1.04187530291,30.7759548776,5.01760977053,159.903339223,4.98286210517,159.373954033,14.7544023688,-153.155390828,2.97874900622,-6.07215306148,2.99373811733,-6.16128142664,8.12078522696,27.6916326324,8.12078522696,27.6916326324,50.0205243311,-0.000496951561161,
 ,8.44,1.04218138143,30.6274889336,4.99778475863,159.356002657,4.96369489352,158.829213734,14.7327956249,-153.35690219,2.9690235751,-6.45134785555,2.98397072301,-6.54051904973,8.0858217731,27.4722118767,8.0858217731,27.4722118767,50.020578866,-0.000451344050443,
 ,8.46,1.04246777046,30.478840712,4.97932972026,158.824012143,4.94585826985,158.299819609,14.7150453461,-153.550061404,2.96064031561,-6.798082415,2.97555128133,-6.88729108913,8.05268907368,27.2558520683,8.05268907368,27.2558520683,50.020613758,-0.00033088848422,
 ,8.48,1.04273285511,30.3302876801,4.96237298278,158.311808844,4.92947555342,157.790171477,14.701731757,-153.733184279,2.95363175353,-7.109588264,2.96851242319,-7.19882929079,8.0219239376,27.0443519739,8.0219239376,27.0443519739,50.0206163724,-0.000118668197689,
 ,8.5,1.042974564,30.182213357,4.94701814488,157.823404386,4.9146462128,157.304242385,14.6932692627,-153.904970816,2.94799986455,-7.38399033784,2.96285610245,-7.47325886108,7.9939822497,26.8392140897,7.9939822497,26.8392140897,50.0205727238,0.000198089433041,
 ,8.52,1.04319042489,30.0351103206,4.93334467948,157.362310836,4.90144648093,156.845509991,14.6898973329,-154.064522645,2.94371723454,-7.62035204517,2.95855476273,-7.70964350261,7.96923104635,26.6416234252,7.96923104635,26.6416234252,50.0204680995,0.000627472279452,
 ,8.54,1.04337774402,29.8895780963,4.9214079217,156.931499208,4.8899293495,156.416915968,14.691677731,-154.211333219,2.94072853517,-7.81868062692,2.95555282019,-7.90799075807,7.94794401643,26.4524596643,7.94794401643,26.4524596643,50.0202877362,0.00117242100185,
 ,8.56,1.04353388059,29.7463157431,4.91123857136,156.533386331,4.88012407131,156.020853267,14.6984981816,-154.34525407,2.93895228648,-7.97989209012,2.95376843392,-8.06921694089,7.93030053584,26.2723378838,7.93030053584,26.2723378838,50.0200175322,0.00183039379091,
 ,8.58,1.04365657342,29.6061092211,4.90284202202,156.169847623,4.87203547846,155.65917881,14.7100823227,-154.466442883,2.93828296801,-8.10573753087,2.95309562561,-8.19507346547,7.91638817176,26.101669324,7.91638817176,26.101669324,50.0196447632,0.00259323348719,
 ,8.6,1.04374426977,29.4698139376,4.89619792921,155.842251475,4.86564352346,155.333247405,14.7260055081,-154.57530063,2.93859360889,-8.19869520556,2.95340687985,-8.28803893222,7.90620839178,25.9407316387,7.90620839178,25.9407316387,50.0191587658,0.0034473050751,
 ,8.62,1.04379640754,29.3383331817,4.89126043992,155.55150972,4.86090345937,155.043961499,14.7457157255,-154.672405262,2.93973901708,-8.2618350933,2.95455638594,-8.35118370566,7.89968502215,25.7897378826,7.89968502215,25.7897378826,50.0185515457,0.00437393687348,
 ,8.64,1.04381361046,29.2125933989,4.88795943022,155.298138157,4.85774700182,154.791830849,14.7685586407,-154.758448692,2.94155978898,-8.29866464886,2.95638406333,-8.38801567943,7.89667485427,25.6488950808,7.89667485427,25.6488950808,50.0178182748,0.00535015447763,
 ,8.66,1.0437977696,29.0935174345,4.88620295999,155.082321219,4.85608468032,154.577036339,14.7938055775,-154.834182115,2.94388717153,-8.31296564917,2.95872044337,-8.40231712729,7.89697971621,25.5184460596,7.89697971621,25.5184460596,50.0169576498,0.00634966145109,
 ,8.68,1.04375200108,28.9819969642,4.88588098032,154.903975535,4.85580941648,154.399492779,14.8206831268,-154.900372703,2.9465487405,-8.30863220495,2.9613923711,-8.39798270799,7.9003593045,25.3986915955,7.9003593045,25.3986915955,50.0159720913,0.00734400453275,
 ,8.7,1.04368048612,28.8788653751,4.88687015108,154.762808062,4.85680119183,154.258906446,14.8484030386,-154.957772613,2.94937472752,-8.28951901259,2.96422935902,-8.37886769893,7.90654409775,25.2899931454,7.90654409775,25.2899931454,50.0148677734,0.00830386081721,
 ,8.72,1.04358821387,28.7848723558,4.88903947035,154.658365583,4.85893251563,154.154824185,14.87619109,-155.007099483,2.95220469852,-8.25930688345,2.96707029435,-8.34865349637,7.91524773255,25.1927589279,7.91524773255,25.1927589279,50.0136544785,0.00920038906473,
 ,8.74,1.04348065739,28.7006614013,4.89225630455,154.590073478,4.86207429171,154.086671994,14.9033137362,-155.049026324,2.95489417938,-8.22138987941,2.96977009355,-8.31073471455,7.92617830815,25.1074176739,7.92617830815,25.1074176739,50.0123452807,0.0100065868092,
 ,8.76,1.04336341895,28.6267513225,4.89639234924,154.557262819,4.86610162577,154.053782129,14.9291015253,-155.084178024,2.95732076063,-8.17878555836,2.97220583413,-8.26812939196,7.93904819586,25.0343850003,7.93904819586,25.0343850003,50.0109560694,0.010698586937,
 ,8.78,1.04324188201,28.5635226609,4.90132904637,154.559185875,4.87089910987,154.055408761,14.9529684895,-155.113131476,2.9593892037,-8.13406747462,2.9742818835,-8.22341145455,7.9535820601,24.9740273025,7.9535820601,24.9740273025,50.0095049345,0.011256818629,
 ,8.8,1.04312090436,28.5112096587,4.90696202663,154.595021081,4.87636516195,154.090733217,14.9744269795,-155.136416548,2.96103512007,-8.08931763844,2.9759335946,-8.17866314552,7.96952293719,24.9266276312,7.96952293719,24.9266276312,50.0080114447,0.0116669584222,
 ,8.82,1.04300458177,28.4698981445,4.91320422335,154.663869288,4.88241507429,154.158860529,14.9930976639,-155.154515558,2.96222689824,-8.04609631214,2.97712924124,-8.13544480278,7.98663634648,24.892357429,7.98663634648,24.892357429,50.0064958567,0.0119206137301,
 ,8.84,1.04289610293,28.439529417,4.91998740817,154.764743531,4.88898252546,154.258809508,15.0087146414,-155.167859575,2.96296569929,-8.00542719576,2.97787001332,-8.09478003992,8.00471250563,24.8712573434,8.00471250563,24.8712573434,50.004978293,0.012015709871,
 ,8.86,1.04279770707,28.4199099454,4.92726201983,154.896554711,4.89601942877,154.389498661,15.0211257939,-155.176820653,2.96328351326,-7.96779735519,2.97818806391,-8.05715568424,8.02356678072,24.8632295265,8.02356678072,24.8632295265,50.0034779286,0.0119565805066,
 ,8.88,1.04271074422,28.4107264799,4.93499529633,155.058095351,4.90349412574,154.549730087,15.0302886606,-155.181699978,2.96323944325,-7.93317264234,2.97814277602,-8.02253722033,8.04303853052,24.8680427396,8.04303853052,24.8680427396,50.0020122183,0.0117537772438,
 ,8.9,1.0426358261,28.4115659366,4.9431678706,155.248023164,4.91138808,154.738173079,15.0362622454,-155.182712877,2.96291454031,-7.90103031346,2.97781557364,-7.9904014426,8.06298852811,24.8853501396,8.06298852811,24.8853501396,50.000596199,0.0114236119819,
 ,8.92,1.04257304413,28.4219391782,4.95176914448,155.464845677,4.91969137804,154.953348664,15.0391953105,-155.17997255,2.96240562797,-7.87041067109,2.97730371814,-7.9597881381,8.0832951857,24.9147178677,8.0832951857,24.9147178677,49.9992418996,0.0109874327239,
 ,8.94,1.04252222162,28.4413075516,4.96079189569,155.7069067,4.92839748037,155.193615907,15.039311866,-155.17347516,2.96181861628,-7.83998866598,2.9767135922,-7.92937173109,8.10384988018,24.9556607488,8.10384988018,24.9556607488,49.9979578929,0.0104706265608,
 ,8.96,1.04248316147,28.4691108013,4.97022667447,155.972375107,4.93749776621,155.457160481,15.0368947123,-155.163089333,2.96126180567,-7.80816459578,2.97615397387,-7.89755202181,8.12455176369,25.0076798741,8.12455176369,25.0076798741,49.9967490236,0.00990135824306,
 ,8.98,1.04245584985,28.504794821,4.98005658389,156.259236197,4.94697645164,155.741985807,15.0322680008,-155.148553122,2.96083962396,-7.77317066357,2.97572974641,-7.86256077814,8.1453025105,25.0702959831,8.1453025105,25.0702959831,49.9956163355,0.00930909373092,
 ,9.0,1.0424405821,28.5478376986,4.99025299267,156.565285787,4.95680641695,156.045906974,15.0257797992,-155.129480907,2.96064714179,-7.73318770414,2.97553639023,-7.82257848564,8.16600146057,25.1430727062,8.16600146057,25.1430727062,49.9945572067,0.00872301364369,
 ,9.02,1.04243798804,28.5977726901,5.00077259673,156.888127204,4.96694634939,156.36654762,15.017785568,-155.105381565,2.96076559053,-7.6864643866,2.97565548228,-7.77585356327,8.18654154801,25.2256250536,8.18654154801,25.2256250536,49.9935656779,0.00817046763792,
 ,9.04,1.04244894994,28.6542070957,5.01155604157,157.225171455,4.97733940809,156.701340092,15.0086332654,-155.075687684,2.96125898672,-7.63143010637,2.97615130688,-7.72081525843,8.20680625718,25.317610963,8.20680625718,25.317610963,49.9926329386,0.00767563269152,
 ,9.06,1.04247442485,28.7168364379,5.02252807698,157.573641248,4.98791338267,157.047529528,14.9986505593,-155.03979375,2.96217186551,-7.56679284438,2.97706858064,-7.65617150091,8.22666766978,25.4187069285,8.22666766978,25.4187069285,49.99174792,0.00725850412895,
 ,9.08,1.0425152004,28.7854537466,5.03359898743,157.930580056,4.99858209356,157.402183028,14.9881343798,-154.997099463,2.9635280553,-7.49161449507,2.97843122278,-7.58098421996,8.24598550732,25.5285721235,8.24598550732,25.5285721235,49.9908979406,0.00693427639722,
 ,9.1,1.04257162737,28.8599540601,5.04466687431,158.292868116,5.00924761855,157.762205722,14.9773428609,-154.947053015,2.96533038881,-7.40535830417,2.98024206586,-7.49471676837,8.26460698323,25.6468082566,8.26460698323,25.6468082566,49.9900693621,0.00671308754706,
 ,9.12,1.04264337813,28.9403344124,5.05562029815,158.657247724,5.01980286299,158.124366046,14.9664896152,-154.889188604,2.96756123947,-7.30790570575,2.98248339493,-7.39725074596,8.28236727743,25.7729239487,8.28236727743,25.7729239487,49.9892482227,0.00660003901851,
 ,9.14,1.04272927842,29.0266896253,5.06634083357,159.020360272,5.03013403455,158.485332572,14.9557402615,-154.82315286,2.97018378577,-7.19954255892,2.98511821764,-7.28887222442,8.29909051837,25.9063121895,8.29909051837,25.9063121895,49.9884208359,0.006595382513,
 ,9.16,1.04282724784,29.1192042181,5.07670523291,159.378796772,5.04012272388,158.841724106,14.9452111465,-154.748716383,2.97314392915,-7.08091719388,2.98809219022,-7.17022978476,8.31459126357,26.0462473179,8.31459126357,26.0462473179,49.9875743505,0.00669478976627,
 ,9.18,1.042934366,29.2181407626,5.08658710125,159.729162202,5.04964749566,159.190173369,14.9349702266,-154.66576885,2.97637281136,-6.9529745785,2.99133614552,-7.04226867804,8.32867656331,26.1919043304,8.32867656331,26.1919043304,49.9866972659,0.00688967024256,
 ,9.2,1.04304705821,29.3238250812,5.0958582054,160.068151979,5.05858511076,159.527402598,14.9250400729,-154.574298906,2.9797898867,-6.81687226168,2.99476917794,-6.90614676521,8.3411487419,26.3423988825,8.3411487419,26.3423988825,49.9857798975,0.00716754853353,
 ,9.22,1.04316137265,29.4366288025,5.10438972325,160.392636678,5.0668116819,159.850307302,14.9154029196,-154.474362683,2.9833064968,-6.67388459485,2.99830223337,-6.76313873562,8.35180902804,26.4968420731,8.35180902804,26.4968420731,49.9848147779,0.00751253556326,
 ,9.24,1.04327330311,29.5569499265,5.11205384643,160.699749327,5.07420417071,160.156042596,14.9060076001,-154.366046782,2.98682987208,-6.52530215121,3.00184212749,-6.61453552212,8.36046212046,26.6544009282,8.36046212046,26.6544009282,49.9837969748,0.00790591930474,
 ,9.26,1.043379103,29.6851921437,5.11872615367,160.986968655,5.08064263984,160.442105632,14.8967781248,-154.249432462,2.99026744657,-6.37233328326,3.00529587909,-6.46154585163,8.36692170524,26.8143541407,8.36692170524,26.8143541407,49.9827243145,0.00832687170865,
 ,9.28,1.04347553747,29.8217436927,5.12428907057,161.252191852,5.08601357391,160.70640781,14.8876235561,-154.124567435,2.99353133063,-6.21601434812,3.00857520214,-6.30520645953,8.3710168605,26.9761333853,8.3710168605,26.9761333853,49.9815974991,0.0087532373742,
 ,9.3,1.04356003303,29.9669565097,5.12863653791,161.493791758,5.09021439364,160.947331741,14.8784487506,-153.991450077,2.996542748,-6.05713423183,3.01160096232,-6.14630659876,8.37259919529,27.1393432305,8.37259919529,27.1393432305,49.9804201195,0.00916235179906,
 ,9.32,1.04363070331,30.1211263541,5.13167976073,161.710655575,5.09315904086,161.163770085,14.8691654531,-153.850028424,2.9992362168,-5.89617740502,3.01430737652,-5.98533107635,8.37155047455,27.3037567283,8.37155047455,27.3037567283,49.9791985685,0.00953183776641,
 ,9.34,1.04368625386,30.2844745057,5.13335364993,161.902204794,5.09478425616,161.355145888,14.8597031646,-153.700213483,3.00156324589,-5.73328794042,3.01664572596,-5.82242424948,8.36779038209,27.4692882952,8.36779038209,27.4692882952,49.9779418654,0.00984034164361,
 ,9.36,1.04372579143,30.4571315373,5.13362334907,162.068398412,5.09505595376,161.521416414,14.8500191652,-153.541903799,3.0034953289,-5.56825494562,3.01858736385,-5.65737543653,8.36128398485,27.6359495917,8.36128398485,27.6359495917,49.9766614032,0.0100681861984,
 ,9.38,1.04374858044,30.6391235733,5.13249010469,162.20972335,5.09397496601,161.663064215,14.8401070748,-153.375016257,3.00502604744,-5.40051803253,3.02012582856,-5.48962436696,8.35204840477,27.8037970009,8.35204840477,27.8037970009,49.9753706321,0.0101979254964,
 ,9.4,1.04375379855,30.8303613446,5.12999571671,162.327176772,5.09158140751,161.781080011,14.8300033965,-153.199517274,3.00617213854,-5.22919008622,3.02127791634,-5.31828393552,8.34015820179,27.9728805314,8.34015820179,27.9728805314,49.9740846943,0.0102147907763,
 ,9.42,1.04374034181,31.0306322471,5.12622490414,162.422244825,5.08795700515,161.876941762,14.8197915957,-153.015448719,3.00697343517,-5.0530939374,3.02208362212,-5.14217686706,8.32574903005,28.1432034136,8.32574903005,28.1432034136,49.9728200239,0.0101070205661,
 ,9.44,1.04370672002,31.2395955208,5.12130512375,162.496881115,5.08322493944,161.95259315,14.8096034268,-152.822944245,3.00749164821,-4.87080963175,3.02260491645,-4.95988298676,8.30901924005,28.3146994934,8.30901924005,28.3146994934,49.9715939262,0.00986608039679,
 ,9.46,1.04365106504,31.456780613,5.11540365475,162.553486266,5.0775470132,162.010422801,14.7996173816,-152.622233728,3.00780802202,-4.68072966906,3.02292339095,-4.76979446936,8.29022923408,28.4872321819,8.29022923408,28.4872321819,49.9704241466,0.00948679780016,
 ,9.48,1.0435712541,31.6815887967,5.10872206757,162.594887601,5.07111826338,162.053243319,14.7900542893,-152.413635962,3.00801996134,-4.48112054722,3.02313687025,-4.57017740181,8.26969850923,28.6606147662,8.26969850923,28.6606147662,49.9693284296,0.00896745855273,
 ,9.5,1.04346512889,31.9132981666,5.10148848434,162.624315774,5.06415941678,162.084267062,14.7811702156,-152.197542052,3.00823679296,-4.27018982835,3.02335515492,-4.35923887507,8.24780041833,28.8346480149,8.24780041833,28.8346480149,49.9683240639,0.00830991677568,
 ,9.52,1.04333077466,32.1510722029,5.09394827141,162.645373537,5.05690781857,162.107074022,14.7732469046,-151.974393773,3.00857488761,-4.04615845008,3.02369512157,-4.13519932555,8.22495474335,29.0091679006,8.22495474335,29.0091679006,49.9674274045,0.00751975335752,
 ,9.54,1.04316681412,32.393972107,5.08635394984,162.661991311,5.04960760564,162.12556664,14.7665800826,-151.744661998,3.0091524181,-3.80733798328,3.02427545767,-3.89636982435,8.20161822488,29.1840944931,8.20161822488,29.1840944931,49.9666533675,0.00660647387333,
 ,9.56,1.04297267011,32.6409730221,5.07895515221,162.678364884,5.04249993663,162.143907092,14.761466036,-151.508830185,3.01008406068,-3.55221200934,3.02521133954,-3.64123348391,8.17827325523,29.3594729816,8.17827325523,29.3594729816,49.9660149034,0.00558368262785,
 ,9.58,1.04274875883,32.8909840281,5.07198939199,162.698872558,5.03581402884,162.166434493,14.758186987,-151.26738666,3.0114759483,-3.27951991104,3.02660936344,-3.36852927367,8.1554150376,29.535499347,8.1554150376,29.535499347,49.9655224712,0.00446912779786,
 ,9.6,1.04249658941,33.1428714795,5.06567425949,162.727971815,5.02975960094,162.19756219,14.756995909,-151.020827544,3.01342115268,-2.98834036285,3.02856300811,-3.07733552798,8.13353763579,29.7125260629,8.13353763579,29.7125260629,49.9651835518,0.00328450689515,
 ,9.62,1.04221876251,33.3954849158,5.06020144094,162.770078635,5.02452110591,162.241658279,14.7581015238,-150.769669966,3.01599590704,-2.67817087829,3.03114884146,-2.76714950348,8.11311945832,29.8910467137,8.11311945832,29.8910467137,49.9650022432,0.00205496087546,
 ,9.64,1.04191887701,33.6476845031,5.05573270972,162.829435262,5.02025389537,162.302915068,14.7616542592,-150.514473127,3.01925669346,-2.34899908581,3.03442359586,-2.43795865753,8.09460879677,30.0716618167,8.09460879677,30.0716618167,49.9649789794,0.000808257170985,
