Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,9.66,0.974944723675,22.1497913053,0.0971769228542,168.81802224,0.0955860525621,166.827826012,0.142013223659,146.899458717,0.0677909038038,-167.455225953,0.126594568908,174.981367326,0.230143421368,-73.6167565887,0.0354999693531,79.1157487315,50.0005745633,0.00456879267104,
 ,9.68,0.974995408921,22.167075898,0.0986131575505,169.702358623,0.097025983157,167.777719276,0.143227859007,148.191256697,0.0694677661833,-166.881959081,0.129329473949,175.751906485,0.229839877155,-72.417900608,0.0353148208982,79.6860263369,49.998539841,0.0122974445407,
 ,9.7,0.974977338345,22.2085638989,0.0998790665055,170.47219182,0.0983000173719,168.60509512,0.144328076016,149.309477436,0.071187673099,-166.275918821,0.131437211744,176.320115767,0.22951413084,-71.1909895677,0.035214589131,80.1207475759,49.9956260619,0.0195213202407,
 ,9.72,0.974895151696,22.2793527887,0.100928106263,171.12139164,0.0993600245886,169.302787331,0.145247564914,150.233861549,0.0728597007,-165.658064524,0.132794659112,176.685111547,0.229182938442,-69.9953236023,0.0352068130333,80.3789048015,49.991948433,0.025967242626,
 ,9.74,0.974755974606,22.3834003494,0.101722932077,171.647262396,0.100167076017,169.867456558,0.145930125528,150.951406928,0.0743903593008,-165.049215797,0.133316329281,176.848585475,0.228843110414,-68.8892862624,0.035296182518,80.4294160112,49.9876504907,0.0313944560601,
 ,9.76,0.974568384228,22.5233856481,0.102237316463,172.049708059,0.100693510542,170.298671232,0.146334433948,151.45547343,0.0756897506848,-164.469738729,0.132958768698,176.812955717,0.22847674692,-67.926679627,0.035485396367,80.2539210143,49.9828981578,0.0356044344596,
 ,9.78,0.974341379723,22.7006217416,0.102457412656,172.330563556,0.100924314434,170.598164794,0.146437367082,151.744924692,0.0766775326587,-163.9392938,0.131722670356,176.580282956,0.228060206775,-67.1534793762,0.0357758011285,79.848483811,49.9778729687,0.0384485406496,
 ,9.8,0.974083498277,22.9150223145,0.102382320386,172.493153511,0.100857767598,170.769338772,0.146235671291,151.823490681,0.0772882499325,-163.476494316,0.129652727888,176.15195321,0.227574531199,-66.605228813,0.0361675933816,79.2240301773,49.9727647917,0.0398332352261,
 ,9.82,0.973802203459,23.1651224127,0.102023946235,172.542105283,0.100505346378,170.817042647,0.145745905529,151.699447288,0.0774756975576,-163.098398892,0.126835274876,175.529163033,0.227014739879,-66.305100595,0.0366594844008,78.4054813259,49.9677643637,0.0397228150517,
 ,9.84,0.973503634198,23.4481516953,0.101406179035,172.483412425,0.0998909026575,170.747627484,0.145002709961,151.385620031,0.0772161001095,-162.819820733,0.123393757465,174.714282811,0.226395705601,-66.2625420653,0.0372478733344,77.4296602022,49.9630559185,0.038139844395,
 ,9.86,0.973192743444,23.7601570329,0.100563427891,172.324714935,0.0990491674137,170.569238014,0.144055563744,150.899634661,0.07650999012,-162.652469435,0.119482101583,173.713182616,0.225753083886,-66.4724324806,0.0379257152101,76.342174093,49.9588101589,0.0351634794,
 ,9.88,0.972873785242,24.0961696112,0.0995386013679,172.075732326,0.0980236596931,170.292274839,0.142964315046,150.264264059,0.0753827376043,-162.603951733,0.115276092824,172.538536213,0.225138853094,-66.9147978223,0.0386813657923,75.1936249314,49.9551778141,0.0309258112269,
 ,9.9,0.972551040762,24.4504098473,0.0983806438854,171.748754862,0.0968641221156,169.929924822,0.141793896101,149.507667497,0.0738837194245,-162.676658902,0.110963029816,171.213919871,0.22461222113,-67.5552744088,0.0394977093112,74.0356337006,49.9522840249,0.0256062548689,
 ,9.92,0.972229621695,24.8165214925,0.0971417873102,171.35907122,0.0956236498142,169.498627551,0.140608761996,148.663299659,0.0720841381958,-162.866576656,0.106730181864,169.778157239,0.224227771081,-68.3465850368,0.0403518211194,72.9172256266,49.9502238018,0.0194239883553,
 ,9.94,0.97191616453,25.1878245785,0.095874715641,170.92519444,0.0943557239277,169.018326873,0.139467681634,147.769297584,0.070073529427,-163.162087472,0.102752990371,168.28886439,0.224023507053,-69.2312111592,0.0412153046279,71.8820604975,49.9490587812,0.0126285578174,
 ,9.96,0.971619238384,25.5575757501,0.0946298671695,170.468751751,0.0931113912541,168.512359658,0.13841952031,146.867240265,0.0679550548079,-163.542913134,0.0991844283424,166.823695185,0.224011672173,-70.1452019022,0.0420553081367,70.9668117388,49.948815448,0.0054889935492,
 ,9.98,0.971349333108,25.9192243436,0.0934530988309,170.013935674,0.0919368339994,168.006868355,0.137500549674,146.000305674,0.0658397790051,-163.979475122,0.0961472642158,165.477705876,0.224174687703,-71.022741186,0.0428361122576,70.2007574465,49.9494848985,-0.00171794977299,
 ,10.0,0.971118367923,26.2666534087,0.0923839012638,169.586476232,0.090871535813,167.529692578,0.136733594341,145.210989431,0.0638402568955,-164.43311079,0.0937308402005,164.355886178,0.224467371241,-71.8008490126,0.0435211083608,69.6064254869,49.951024103,-0.00871961996176,
